4400 	 4508 	 3.6670738143e-06 	 3.1011734850e-10
4500 	 4609 	 3.6670738142e-06 	 1.5193393294e-10
4600 	 4712 	 3.6670738142e-06 	 9.9325236192e-11
4700 	 4817 	 3.6670738142e-06 	 1.5093154175e-10
4800 	 4926 	 3.6670738141e-06 	 1.2289968947e-10
4900 	 5041 	 3.6670738141e-06 	 9.4538000147e-11
5000 	 5161 	 3.6670738141e-06 	 5.2978343626e-11
# ---- 
 1 		 5037 	 5219 		 1.1773734818e-05 	 3.6670738141e-06 	 5.0103252946e-11
# ---- 
100 	 102 	 6.7577965076e-06 	 4.6742481548e-05
200 	 204 	 6.4912580351e-06 	 8.6920187063e-06
300 	 307 	 6.4008535459e-06 	 4.7818393917e-06
400 	 408 	 6.3675324446e-06 	 3.6429805132e-06
500 	 511 	 6.3516634239e-06 	 2.1455884613e-06
600 	 615 	 6.3441363696e-06 	 1.8270816451e-06
700 	 717 	 6.3381611213e-06 	 1.3998528601e-06
800 	 818 	 6.3318412800e-06 	 2.0305011882e-06
900 	 923 	 6.3263642408e-06 	 1.1707066518e-06
1000 	 1027 	 6.3232099421e-06 	 1.0053573255e-06
1100 	 1129 	 6.3220112997e-06 	 4.4427430508e-07
1200 	 1230 	 6.3215743738e-06 	 2.9867488726e-07
1300 	 1331 	 6.3213745487e-06 	 2.0578311035e-07
1400 	 1435 	 6.3212834413e-06 	 1.6961138875e-07
1500 	 1537 	 6.3212361188e-06 	 2.5763498806e-07
1600 	 1638 	 6.3212075347e-06 	 3.2238672752e-07
1700 	 1739 	 6.3211881228e-06 	 1.0495892027e-07
1800 	 1842 	 6.3211757970e-06 	 6.9001840227e-08
1900 	 1945 	 6.3211680830e-06 	 8.1069472802e-08
2000 	 2047 	 6.3211622706e-06 	 5.3197597883e-08
2100 	 2149 	 6.3211580060e-06 	 3.3771995189e-08
2200 	 2251 	 6.3211558752e-06 	 2.4652144349e-08
2300 	 2353 	 6.3211547964e-06 	 1.6467871589e-08
2400 	 2454 	 6.3211543216e-06 	 1.0883353623e-08
2500 	 2556 	 6.3211539532e-06 	 1.3839159158e-08
2600 	 2656 	 6.3211537182e-06 	 9.8118358621e-09
2700 	 2761 	 6.3211535373e-06 	 1.6355433930e-08
2800 	 2863 	 6.3211533759e-06 	 8.9816120204e-09
2900 	 2966 	 6.3211532849e-06 	 4.5924725227e-09
3000 	 3071 	 6.3211532463e-06 	 4.2540454214e-09
3100 	 3173 	 6.3211532241e-06 	 3.5801818149e-09
3200 	 3277 	 6.3211532032e-06 	 3.2887791618e-09
3300 	 3380 	 6.3211531784e-06 	 3.0464190176e-09
3400 	 3483 	 6.3211531556e-06 	 2.5932532343e-09
3500 	 3587 	 6.3211531444e-06 	 1.8483246652e-09
3600 	 3689 	 6.3211531398e-06 	 1.7346116163e-09
3700 	 3790 	 6.3211531374e-06 	 8.2686682658e-10
3800 	 3893 	 6.3211531360e-06 	 9.0191610569e-10
3900 	 3998 	 6.3211531349e-06 	 6.6583312935e-10
4000 	 4098 	 6.3211531343e-06 	 7.6334852097e-10
4100 	 4200 	 6.3211531339e-06 	 3.5996404024e-10
4200 	 4304 	 6.3211531338e-06 	 1.8118034643e-10
4300 	 4406 	 6.3211531337e-06 	 2.4333243012e-10
4400 	 4508 	 6.3211531336e-06 	 1.3231692999e-10
4500 	 4609 	 6.3211531336e-06 	 1.3521852410e-10
4600 	 4714 	 6.3211531336e-06 	 7.1540615292e-11
# ---- 
 1 		 4681 	 4820 		 1.4488636106e-05 	 6.3211531336e-06 	 3.6324217242e-11
# ---- 
100 	 102 	 9.7222457321e-06 	 2.4048935863e-05
200 	 205 	 9.5299385793e-06 	 7.6701528306e-06
300 	 307 	 9.4604333379e-06 	 3.5902675367e-06
400 	 409 	 9.4349923521e-06 	 4.3163764764e-06
500 	 511 	 9.4230130130e-06 	 1.7378991130e-06
600 	 614 	 9.4167203399e-06 	 1.4217163576e-06
700 	 716 	 9.4123586200e-06 	 1.4952459531e-06
800 	 819 	 9.4081549217e-06 	 2.5763678314e-06
900 	 919 	 9.4036777156e-06 	 1.3149163359e-06
1000 	 1022 	 9.4002503078e-06 	 1.0190911652e-06
1100 	 1125 	 9.3987487314e-06 	 8.6377778027e-07
1200 	 1227 	 9.3981128503e-06 	 4.7390875605e-07
1300 	 1332 	 9.3978279806e-06 	 5.9066940031e-07
1400 	 1435 	 9.3976933278e-06 	 2.4385686377e-07
1500 	 1537 	 9.3976318837e-06 	 1.6187725155e-07
1600 	 1641 	 9.3976002357e-06 	 1.7369957696e-07
1700 	 1745 	 9.3975797363e-06 	 8.1530437497e-08
1800 	 1846 	 9.3975620828e-06 	 8.5483676564e-08
1900 	 1948 	 9.3975416396e-06 	 1.4143943455e-07
2000 	 2049 	 9.3975249929e-06 	 1.3357996393e-07
2100 	 2151 	 9.3975120960e-06 	 4.7723408322e-08
