12300 	 12633 	 3.7201019261e-06 	 1.1635974253e-07
12400 	 12734 	 3.7199819502e-06 	 1.5515819717e-07
12500 	 12837 	 3.7198235087e-06 	 2.8293798961e-07
12600 	 12941 	 3.7196655916e-06 	 1.9081730367e-07
12700 	 13044 	 3.7195071402e-06 	 1.9917500335e-07
12800 	 13145 	 3.7192755106e-06 	 5.7307504690e-07
12900 	 13246 	 3.7190676151e-06 	 3.4073827410e-07
13000 	 13349 	 3.7188666327e-06 	 4.3214681102e-07
13100 	 13451 	 3.7186468929e-06 	 4.2504613214e-07
13200 	 13554 	 3.7184538995e-06 	 1.9483084408e-07
13300 	 13655 	 3.7182578046e-06 	 2.2624021670e-07
13400 	 13757 	 3.7180529109e-06 	 1.7917845596e-07
13500 	 13862 	 3.7178512319e-06 	 2.2207202599e-07
13600 	 13962 	 3.7176399500e-06 	 2.1669795537e-07
13700 	 14066 	 3.7174425019e-06 	 1.5115361719e-07
13800 	 14171 	 3.7172693503e-06 	 1.5343845824e-07
13900 	 14274 	 3.7171200717e-06 	 3.1129078615e-07
14000 	 14377 	 3.7169770015e-06 	 1.2239376380e-07
14100 	 14480 	 3.7168528442e-06 	 1.5573882070e-07
14200 	 14582 	 3.7167579316e-06 	 1.2944750188e-07
14300 	 14683 	 3.7166817537e-06 	 1.4424958769e-07
14400 	 14784 	 3.7166145591e-06 	 9.9692125107e-08
14500 	 14887 	 3.7165567600e-06 	 9.1692710711e-08
14600 	 14989 	 3.7165042815e-06 	 1.2777958082e-07
14700 	 15092 	 3.7164567268e-06 	 9.2202529058e-08
14800 	 15195 	 3.7164189103e-06 	 8.9971935697e-08
14900 	 15299 	 3.7163861116e-06 	 6.1395595820e-08
15000 	 15399 	 3.7163579898e-06 	 6.3800995921e-08
15100 	 15502 	 3.7163293673e-06 	 8.1190766702e-08
15200 	 15607 	 3.7163082837e-06 	 5.3488390912e-08
15300 	 15710 	 3.7162863354e-06 	 4.9384395251e-08
15400 	 15813 	 3.7162634295e-06 	 5.9297755349e-08
15500 	 15915 	 3.7162450895e-06 	 4.9472143485e-08
15600 	 16016 	 3.7162243158e-06 	 6.1114797128e-08
15700 	 16119 	 3.7162029098e-06 	 1.0101667484e-07
15800 	 16219 	 3.7161861242e-06 	 8.5478979357e-08
15900 	 16322 	 3.7161696624e-06 	 5.6359979248e-08
16000 	 16429 	 3.7161561926e-06 	 4.2980727904e-08
16100 	 16532 	 3.7161456753e-06 	 3.9404240585e-08
16200 	 16635 	 3.7161368357e-06 	 4.1999957171e-08
16300 	 16736 	 3.7161295452e-06 	 4.1659776711e-08
16400 	 16838 	 3.7161223976e-06 	 8.4818171578e-08
16500 	 16940 	 3.7161154041e-06 	 2.8633681799e-08
16600 	 17044 	 3.7161089677e-06 	 3.9748103342e-08
16700 	 17147 	 3.7161031445e-06 	 4.8847899194e-08
16800 	 17250 	 3.7160985219e-06 	 2.9790029591e-08
16900 	 17352 	 3.7160945460e-06 	 3.4894641722e-08
17000 	 17455 	 3.7160892607e-06 	 2.8472000254e-08
17100 	 17557 	 3.7160821567e-06 	 4.6983312559e-08
17200 	 17659 	 3.7160743614e-06 	 4.2144528284e-08
17300 	 17760 	 3.7160656722e-06 	 3.5525627587e-08
17400 	 17861 	 3.7160554558e-06 	 4.1780165944e-08
17500 	 17961 	 3.7160448058e-06 	 9.7053046779e-08
17600 	 18064 	 3.7160328206e-06 	 4.7794820033e-08
17700 	 18166 	 3.7160198348e-06 	 7.5418319600e-08
17800 	 18269 	 3.7160078672e-06 	 5.3706275846e-08
17900 	 18373 	 3.7159979934e-06 	 3.8764141111e-08
18000 	 18477 	 3.7159867674e-06 	 4.8843641671e-08
18100 	 18580 	 3.7159759773e-06 	 6.2304154397e-08
18200 	 18681 	 3.7159630177e-06 	 1.3625983028e-07
18300 	 18782 	 3.7159499428e-06 	 4.5913661586e-08
18400 	 18884 	 3.7159359714e-06 	 9.8332380921e-08
18500 	 18987 	 3.7159219042e-06 	 4.4177095771e-08
18600 	 19091 	 3.7159047994e-06 	 5.9922100380e-08
18700 	 19193 	 3.7158862455e-06 	 9.0787669205e-08
18800 	 19295 	 3.7158663904e-06 	 1.0313511646e-07
18900 	 19397 	 3.7158442976e-06 	 6.7575658658e-08
19000 	 19500 	 3.7158212514e-06 	 5.0308453333e-08
19100 	 19602 	 3.7157999874e-06 	 6.1819988324e-08
19200 	 19704 	 3.7157779465e-06 	 6.1645192839e-08
19300 	 19807 	 3.7157592816e-06 	 8.7387953468e-08
19400 	 19910 	 3.7157378533e-06 	 8.5971435866e-08
19500 	 20010 	 3.7157162549e-06 	 8.6451086262e-08
19600 	 20111 	 3.7156946802e-06 	 7.2470559768e-08
19700 	 20214 	 3.7156812583e-06 	 4.7389391970e-08
19800 	 20316 	 3.7156689813e-06 	 5.2126322046e-08
19900 	 20416 	 3.7156553198e-06 	 4.6104250130e-08
20000 	 20519 	 3.7156438535e-06 	 4.5514256022e-08
20100 	 20621 	 3.7156327215e-06 	 1.6602071227e-07
20200 	 20722 	 3.7156194467e-06 	 5.3761789978e-08
20300 	 20826 	 3.7156023246e-06 	 4.6876510288e-08
20400 	 20929 	 3.7155889617e-06 	 5.0400985055e-08
20500 	 21032 	 3.7155778745e-06 	 8.1511276341e-08
20600 	 21133 	 3.7155666286e-06 	 9.8748172168e-08
20700 	 21236 	 3.7155564931e-06 	 4.6143288393e-08
20800 	 21339 	 3.7155465588e-06 	 5.2791187472e-08
20900 	 21441 	 3.7155346778e-06 	 1.2727065733e-07
21000 	 21543 	 3.7155238010e-06 	 1.2743100348e-07
21100 	 21646 	 3.7155148763e-06 	 3.6318080233e-08
21200 	 21746 	 3.7155090251e-06 	 7.1773751980e-08
21300 	 21849 	 3.7155036980e-06 	 4.2701716549e-08
21400 	 21950 	 3.7154988215e-06 	 3.8100026170e-08
21500 	 22052 	 3.7154938446e-06 	 5.2592136018e-08
21600 	 22154 	 3.7154886832e-06 	 3.2186115958e-08
21700 	 22256 	 3.7154836318e-06 	 3.1724511422e-08
21800 	 22360 	 3.7154787436e-06 	 3.5684017828e-08
21900 	 22462 	 3.7154735483e-06 	 2.4781096586e-08
22000 	 22565 	 3.7154676993e-06 	 2.5270873448e-08
22100 	 22668 	 3.7154629416e-06 	 5.2158107765e-08
22200 	 22771 	 3.7154582972e-06 	 4.7853483152e-08
22300 	 22871 	 3.7154536627e-06 	 3.0867879395e-08
22400 	 22972 	 3.7154493875e-06 	 4.2380618045e-08
22500 	 23073 	 3.7154451177e-06 	 5.8608845751e-08
22600 	 23174 	 3.7154411122e-06 	 2.6507167763e-08
22700 	 23277 	 3.7154378988e-06 	 2.9968529102e-08
22800 	 23378 	 3.7154349983e-06 	 1.9868071979e-08
22900 	 23479 	 3.7154322000e-06 	 2.1511412930e-08
23000 	 23583 	 3.7154301329e-06 	 1.6164090702e-08
23100 	 23685 	 3.7154281444e-06 	 1.4716913764e-08
23200 	 23786 	 3.7154260989e-06 	 2.9436972836e-08
23300 	 23888 	 3.7154239690e-06 	 1.8393162907e-08
23400 	 23989 	 3.7154218264e-06 	 4.6945186363e-08
23500 	 24093 	 3.7154190729e-06 	 2.8171616224e-08
23600 	 24197 	 3.7154154210e-06 	 2.2068146011e-08
23700 	 24297 	 3.7154115119e-06 	 3.7881678759e-08
23800 	 24400 	 3.7154078202e-06 	 2.0145212569e-08
23900 	 24500 	 3.7154052026e-06 	 4.6912541984e-08
24000 	 24601 	 3.7154024570e-06 	 3.5916587645e-08
24100 	 24703 	 3.7153998800e-06 	 2.2996858622e-08
24200 	 24803 	 3.7153973984e-06 	 2.7368919083e-08
24300 	 24905 	 3.7153946622e-06 	 2.6173200368e-08
24400 	 25007 	 3.7153919857e-06 	 2.3745234757e-08
24500 	 25108 	 3.7153893821e-06 	 3.2322424294e-08
24600 	 25211 	 3.7153864334e-06 	 4.2003861494e-08
24700 	 25313 	 3.7153833214e-06 	 2.8065875354e-08
24800 	 25415 	 3.7153802602e-06 	 6.1440763515e-08
24900 	 25520 	 3.7153766224e-06 	 3.0290155587e-08
25000 	 25625 	 3.7153715786e-06 	 5.8699978027e-08
25100 	 25728 	 3.7153675152e-06 	 7.7126711421e-08
25200 	 25831 	 3.7153632828e-06 	 3.5339865050e-08
25300 	 25932 	 3.7153598663e-06 	 1.8977206928e-08
25400 	 26035 	 3.7153563448e-06 	 2.2561580162e-08
25500 	 26137 	 3.7153512343e-06 	 4.8045702697e-08
25600 	 26239 	 3.7153448942e-06 	 3.0525695821e-08
25700 	 26342 	 3.7153388256e-06 	 5.3153253114e-08
25800 	 26445 	 3.7153321172e-06 	 3.0596705383e-08
25900 	 26547 	 3.7153263759e-06 	 2.4551070338e-08
26000 	 26650 	 3.7153210254e-06 	 3.2824693964e-08
26100 	 26752 	 3.7153152924e-06 	 9.9423273156e-08
26200 	 26853 	 3.7153090632e-06 	 5.2311754469e-08
26300 	 26957 	 3.7153034007e-06 	 3.0319742447e-08
26400 	 27059 	 3.7152975967e-06 	 5.0271554750e-08
26500 	 27162 	 3.7152905117e-06 	 5.0753487611e-08
26600 	 27263 	 3.7152823129e-06 	 4.5297825339e-08
26700 	 27365 	 3.7152748742e-06 	 4.2906786491e-08
26800 	 27468 	 3.7152675579e-06 	 3.6232276884e-08
26900 	 27571 	 3.7152608261e-06 	 4.0973072237e-08
27000 	 27675 	 3.7152561319e-06 	 5.2191478349e-08
27100 	 27777 	 3.7152528803e-06 	 2.8241344084e-08
27200 	 27880 	 3.7152497567e-06 	 1.7814481731e-08
27300 	 27983 	 3.7152474133e-06 	 2.1754605006e-08
27400 	 28086 	 3.7152456524e-06 	 1.9866006354e-08
27500 	 28189 	 3.7152439407e-06 	 3.5220705056e-08
27600 	 28293 	 3.7152424305e-06 	 1.4823582821e-08
27700 	 28396 	 3.7152408954e-06 	 3.2627497491e-08
27800 	 28497 	 3.7152393070e-06 	 1.5480825332e-08
27900 	 28599 	 3.7152378449e-06 	 1.5886424618e-08
28000 	 28701 	 3.7152364671e-06 	 2.3190829098e-08
28100 	 28803 	 3.7152347880e-06 	 1.8569104833e-08
28200 	 28904 	 3.7152331158e-06 	 2.2623725803e-08
28300 	 29007 	 3.7152314064e-06 	 1.8846378757e-08
28400 	 29110 	 3.7152295645e-06 	 2.2732605059e-08
28500 	 29214 	 3.7152277165e-06 	 2.3270168192e-08
28600 	 29316 	 3.7152255829e-06 	 3.6048548126e-08
28700 	 29419 	 3.7152235308e-06 	 3.8776947137e-08
28800 	 29522 	 3.7152213734e-06 	 1.7585483556e-08
28900 	 29623 	 3.7152187446e-06 	 3.5074253262e-08
29000 	 29725 	 3.7152158948e-06 	 2.7892016030e-08
29100 	 29827 	 3.7152133622e-06 	 1.9886394147e-08
29200 	 29930 	 3.7152107584e-06 	 3.3743906304e-08
29300 	 30032 	 3.7152085605e-06 	 2.8745488695e-08
29400 	 30132 	 3.7152067036e-06 	 1.7020276236e-08
29500 	 30235 	 3.7152045764e-06 	 2.1717811845e-08
29600 	 30337 	 3.7152025551e-06 	 2.3927721657e-08
29700 	 30438 	 3.7152003508e-06 	 2.5612294972e-08
29800 	 30541 	 3.7151983733e-06 	 2.9702808658e-08
29900 	 30641 	 3.7151962896e-06 	 3.5310169934e-08
30000 	 30744 	 3.7151937474e-06 	 1.7186449052e-08
30100 	 30846 	 3.7151912284e-06 	 2.3637657834e-08
30200 	 30949 	 3.7151891698e-06 	 4.9932895727e-08
30300 	 31053 	 3.7151871997e-06 	 2.0314894071e-08
30400 	 31155 	 3.7151849196e-06 	 2.5797270608e-08
30500 	 31258 	 3.7151824961e-06 	 1.8878234161e-08
30600 	 31358 	 3.7151798050e-06 	 3.9847149835e-08
30700 	 31458 	 3.7151770829e-06 	 3.7203384434e-08
30800 	 31561 	 3.7151751975e-06 	 5.0220537474e-08
30900 	 31665 	 3.7151738318e-06 	 3.2626240707e-08
31000 	 31767 	 3.7151728538e-06 	 1.2630410913e-08
31100 	 31868 	 3.7151717248e-06 	 1.4583868043e-08
31200 	 31968 	 3.7151702485e-06 	 1.6774396203e-08
31300 	 32070 	 3.7151686801e-06 	 2.0359461300e-08
31400 	 32172 	 3.7151670920e-06 	 3.5503176206e-08
31500 	 32274 	 3.7151658011e-06 	 1.8041495592e-08
31600 	 32376 	 3.7151646369e-06 	 1.1418341174e-08
31700 	 32477 	 3.7151636482e-06 	 3.2171464871e-08
31800 	 32580 	 3.7151624642e-06 	 2.6637298559e-08
31900 	 32683 	 3.7151613368e-06 	 2.8433423781e-08
32000 	 32783 	 3.7151599793e-06 	 2.4281732699e-08
32100 	 32885 	 3.7151586145e-06 	 2.3611465452e-08
32200 	 32987 	 3.7151573067e-06 	 1.6768666229e-08
32300 	 33092 	 3.7151560823e-06 	 2.9176533915e-08
32400 	 33197 	 3.7151549219e-06 	 1.2430866889e-08
32500 	 33299 	 3.7151535478e-06 	 2.2901366644e-08
32600 	 33402 	 3.7151521897e-06 	 1.5657239334e-08
32700 	 33504 	 3.7151510525e-06 	 1.5198391612e-08
32800 	 33608 	 3.7151500551e-06 	 1.2470681198e-08
32900 	 33711 	 3.7151489715e-06 	 1.1421999449e-08
33000 	 33813 	 3.7151483021e-06 	 1.9398009736e-08
33100 	 33917 	 3.7151477903e-06 	 9.2977690423e-09
33200 	 34018 	 3.7151472705e-06 	 9.0651406431e-09
33300 	 34121 	 3.7151467511e-06 	 1.5541091031e-08
33400 	 34223 	 3.7151463316e-06 	 2.0270981315e-08
33500 	 34325 	 3.7151459387e-06 	 8.5360176561e-09
33600 	 34427 	 3.7151455119e-06 	 1.0001603386e-08
33700 	 34529 	 3.7151450860e-06 	 1.0510976890e-08
33800 	 34632 	 3.7151446138e-06 	 1.4695449925e-08
33900 	 34735 	 3.7151441332e-06 	 1.2597632899e-08
34000 	 34840 	 3.7151435377e-06 	 1.1614182038e-08
34100 	 34942 	 3.7151428109e-06 	 1.2781161189e-08
34200 	 35045 	 3.7151416760e-06 	 1.6464510216e-08
34300 	 35146 	 3.7151407187e-06 	 1.0826499116e-08
34400 	 35250 	 3.7151399223e-06 	 1.4649676261e-08
34500 	 35354 	 3.7151391968e-06 	 1.0652520148e-08
34600 	 35457 	 3.7151383788e-06 	 9.5140565991e-09
34700 	 35560 	 3.7151377664e-06 	 8.4351985027e-09
34800 	 35663 	 3.7151371447e-06 	 1.5932641953e-08
34900 	 35764 	 3.7151364257e-06 	 1.1764670235e-08
35000 	 35868 	 3.7151357093e-06 	 1.2140528985e-08
35100 	 35970 	 3.7151348306e-06 	 1.0141540163e-08
35200 	 36072 	 3.7151339990e-06 	 1.5656422913e-08
35300 	 36175 	 3.7151330350e-06 	 1.4224383140e-08
35400 	 36278 	 3.7151320351e-06 	 3.7935251853e-08
35500 	 36382 	 3.7151308376e-06 	 2.7582333123e-08
35600 	 36485 	 3.7151293920e-06 	 1.7820179309e-08
35700 	 36586 	 3.7151279313e-06 	 1.9348156224e-08
35800 	 36688 	 3.7151263491e-06 	 2.0820801903e-08
35900 	 36789 	 3.7151241041e-06 	 3.9563383761e-08
36000 	 36890 	 3.7151220529e-06 	 1.9528804248e-08
36100 	 36992 	 3.7151202972e-06 	 1.6986427921e-08
36200 	 37094 	 3.7151191112e-06 	 3.9155355453e-08
36300 	 37197 	 3.7151183877e-06 	 1.0962010241e-08
36400 	 37302 	 3.7151178444e-06 	 1.0246365235e-08
36500 	 37404 	 3.7151171653e-06 	 1.7770639625e-08
36600 	 37508 	 3.7151164324e-06 	 1.0560864443e-08
36700 	 37609 	 3.7151158456e-06 	 1.2270877750e-08
36800 	 37713 	 3.7151153907e-06 	 1.1811992637e-08
36900 	 37817 	 3.7151150161e-06 	 1.6068719553e-08
37000 	 37921 	 3.7151146127e-06 	 9.6750842674e-09
37100 	 38025 	 3.7151141588e-06 	 1.6517372265e-08
37200 	 38128 	 3.7151136311e-06 	 7.6939322563e-09
37300 	 38230 	 3.7151129555e-06 	 1.1548733364e-08
37400 	 38331 	 3.7151122958e-06 	 1.2048501206e-08
37500 	 38432 	 3.7151113697e-06 	 1.4133324651e-08
37600 	 38533 	 3.7151101050e-06 	 1.9826853239e-08
37700 	 38635 	 3.7151086878e-06 	 3.0690393741e-08
37800 	 38737 	 3.7151071483e-06 	 1.7743164829e-08
37900 	 38838 	 3.7151055274e-06 	 1.7736777000e-08
38000 	 38941 	 3.7151040572e-06 	 2.4122018568e-08
38100 	 39041 	 3.7151025494e-06 	 2.0773234163e-08
38200 	 39142 	 3.7151012267e-06 	 1.7297258188e-08
38300 	 39245 	 3.7151000047e-06 	 1.6730213422e-08
38400 	 39348 	 3.7150987646e-06 	 1.6812819327e-08
38500 	 39453 	 3.7150973572e-06 	 2.9685979109e-08
38600 	 39554 	 3.7150962809e-06 	 1.2275459297e-08
38700 	 39656 	 3.7150952943e-06 	 2.7460615987e-08
38800 	 39757 	 3.7150943219e-06 	 2.7443230704e-08
38900 	 39859 	 3.7150937529e-06 	 9.7042619383e-09
39000 	 39963 	 3.7150933735e-06 	 7.3201912490e-09
39100 	 40065 	 3.7150930398e-06 	 1.4917662586e-08
39200 	 40167 	 3.7150927845e-06 	 6.1907137030e-09
39300 	 40269 	 3.7150925130e-06 	 8.4451996622e-09
39400 	 40370 	 3.7150922434e-06 	 6.9947787532e-09
39500 	 40474 	 3.7150919461e-06 	 1.1846430052e-08
39600 	 40576 	 3.7150917167e-06 	 1.0625950287e-08
39700 	 40677 	 3.7150915043e-06 	 5.4417028456e-09
39800 	 40780 	 3.7150912837e-06 	 1.7556014827e-08
39900 	 40882 	 3.7150910342e-06 	 7.5960796782e-09
40000 	 40986 	 3.7150908466e-06 	 6.1351729352e-09
40100 	 41090 	 3.7150906779e-06 	 1.3540753151e-08
40200 	 41197 	 3.7150905150e-06 	 9.4846756231e-09
40300 	 41301 	 3.7150903214e-06 	 6.1134155222e-09
40400 	 41403 	 3.7150901586e-06 	 4.8978939686e-09
40500 	 41505 	 3.7150900560e-06 	 5.1446497563e-09
40600 	 41607 	 3.7150899342e-06 	 6.2312983867e-09
40700 	 41709 	 3.7150898084e-06 	 6.0559275789e-09
40800 	 41812 	 3.7150896233e-06 	 1.0933740897e-08
40900 	 41915 	 3.7150893449e-06 	 1.8166634331e-08
41000 	 42017 	 3.7150890821e-06 	 5.9047143048e-09
41100 	 42119 	 3.7150889310e-06 	 4.8485280206e-09
41200 	 42223 	 3.7150887239e-06 	 7.6423162588e-09
41300 	 42325 	 3.7150884860e-06 	 6.5609174290e-09
41400 	 42428 	 3.7150882238e-06 	 8.2240255927e-09
41500 	 42531 	 3.7150879446e-06 	 1.3296582856e-08
41600 	 42635 	 3.7150877088e-06 	 5.3878127395e-09
41700 	 42738 	 3.7150875148e-06 	 5.9167252304e-09
41800 	 42841 	 3.7150873823e-06 	 5.1171134820e-09
41900 	 42944 	 3.7150872427e-06 	 4.5317238060e-09
42000 	 43047 	 3.7150870764e-06 	 7.0510140135e-09
42100 	 43152 	 3.7150869104e-06 	 5.5871124953e-09
42200 	 43255 	 3.7150866731e-06 	 8.0533549598e-09
42300 	 43358 	 3.7150863799e-06 	 1.7859689389e-08
42400 	 43463 	 3.7150859320e-06 	 1.1041777645e-08
42500 	 43565 	 3.7150854066e-06 	 8.6166876735e-09
42600 	 43668 	 3.7150847816e-06 	 9.6734787376e-09
42700 	 43773 	 3.7150839742e-06 	 2.1884601201e-08
42800 	 43875 	 3.7150830660e-06 	 1.1054656933e-08
42900 	 43975 	 3.7150822150e-06 	 2.6023853649e-08
43000 	 44078 	 3.7150812577e-06 	 1.2510255563e-08
43100 	 44180 	 3.7150801534e-06 	 1.4648884248e-08
43200 	 44283 	 3.7150787410e-06 	 1.6984760792e-08
43300 	 44385 	 3.7150769522e-06 	 2.1947774043e-08
43400 	 44487 	 3.7150753303e-06 	 1.7880485506e-08
43500 	 44592 	 3.7150738246e-06 	 2.0630226612e-08
43600 	 44695 	 3.7150727355e-06 	 1.0474314995e-08
43700 	 44798 	 3.7150718062e-06 	 1.5182676696e-08
43800 	 44899 	 3.7150709650e-06 	 1.1401995252e-08
43900 	 45002 	 3.7150701352e-06 	 3.3085277874e-08
44000 	 45102 	 3.7150691913e-06 	 1.5044780935e-08
44100 	 45204 	 3.7150683637e-06 	 1.2100648254e-08
44200 	 45305 	 3.7150678102e-06 	 1.8532091473e-08
44300 	 45408 	 3.7150673039e-06 	 1.1303505943e-08
44400 	 45511 	 3.7150667394e-06 	 1.4095131396e-08
44500 	 45616 	 3.7150662032e-06 	 1.0153089792e-08
44600 	 45718 	 3.7150658476e-06 	 1.1491757348e-08
44700 	 45821 	 3.7150655745e-06 	 7.7147248378e-09
44800 	 45924 	 3.7150652825e-06 	 1.1385978245e-08
44900 	 46029 	 3.7150649988e-06 	 1.0987372959e-08
45000 	 46133 	 3.7150647409e-06 	 1.0634959949e-08
45100 	 46234 	 3.7150644781e-06 	 1.9360774029e-08
45200 	 46335 	 3.7150641866e-06 	 1.0400547645e-08
45300 	 46438 	 3.7150638409e-06 	 7.5644326132e-09
45400 	 46541 	 3.7150634923e-06 	 9.5400434335e-09
45500 	 46643 	 3.7150631902e-06 	 6.7920828741e-09
45600 	 46746 	 3.7150629629e-06 	 8.5419935872e-09
45700 	 46846 	 3.7150627692e-06 	 1.4325387673e-08
45800 	 46948 	 3.7150626081e-06 	 5.9163848315e-09
45900 	 47052 	 3.7150624915e-06 	 5.8856150088e-09
46000 	 47156 	 3.7150624210e-06 	 7.1696160981e-09
46100 	 47258 	 3.7150623687e-06 	 2.6297238991e-09
46200 	 47362 	 3.7150623253e-06 	 2.8034812753e-09
46300 	 47463 	 3.7150622747e-06 	 7.8521384527e-09
46400 	 47566 	 3.7150622172e-06 	 4.1191003623e-09
46500 	 47668 	 3.7150621455e-06 	 6.4530358205e-09
46600 	 47768 	 3.7150620865e-06 	 2.5839683513e-09
46700 	 47872 	 3.7150620231e-06 	 2.8664814693e-09
46800 	 47974 	 3.7150619610e-06 	 4.0625494729e-09
46900 	 48077 	 3.7150619022e-06 	 5.2367528659e-09
47000 	 48179 	 3.7150618373e-06 	 3.8195135009e-09
47100 	 48282 	 3.7150617755e-06 	 6.1549930863e-09
47200 	 48385 	 3.7150617156e-06 	 3.4410165500e-09
47300 	 48488 	 3.7150616463e-06 	 4.2095327143e-09
47400 	 48589 	 3.7150615837e-06 	 3.4308686880e-09
47500 	 48693 	 3.7150615353e-06 	 3.2659969548e-09
47600 	 48795 	 3.7150614915e-06 	 2.2453210553e-09
47700 	 48897 	 3.7150614578e-06 	 3.4514647388e-09
47800 	 48999 	 3.7150614354e-06 	 2.4305055551e-09
47900 	 49101 	 3.7150614152e-06 	 4.1140303224e-09
48000 	 49203 	 3.7150613955e-06 	 1.5553569807e-09
48100 	 49306 	 3.7150613804e-06 	 1.9210974422e-09
48200 	 49408 	 3.7150613632e-06 	 4.5931221347e-09
48300 	 49511 	 3.7150613412e-06 	 2.4502725754e-09
48400 	 49613 	 3.7150613111e-06 	 2.7234201735e-09
48500 	 49716 	 3.7150612762e-06 	 2.9534845808e-09
48600 	 49817 	 3.7150612312e-06 	 4.1971469839e-09
48700 	 49919 	 3.7150611802e-06 	 3.6133777139e-09
48800 	 50023 	 3.7150611329e-06 	 3.2166946340e-09
48900 	 50123 	 3.7150610931e-06 	 2.9244473282e-09
49000 	 50225 	 3.7150610608e-06 	 2.5076918911e-09
49100 	 50329 	 3.7150610260e-06 	 3.0483252178e-09
49200 	 50432 	 3.7150609866e-06 	 2.4226617940e-09
49300 	 50534 	 3.7150609387e-06 	 6.6083344347e-09
49400 	 50637 	 3.7150608976e-06 	 5.4511284556e-09
49500 	 50739 	 3.7150608590e-06 	 4.7489169103e-09
49600 	 50840 	 3.7150608219e-06 	 3.7672859345e-09
49700 	 50943 	 3.7150607880e-06 	 3.3923135502e-09
49800 	 51047 	 3.7150607570e-06 	 2.3680172750e-09
49900 	 51149 	 3.7150607287e-06 	 2.4646144366e-09
50000 	 51252 	 3.7150606973e-06 	 2.4013789584e-09
50100 	 51353 	 3.7150606579e-06 	 4.4233799945e-09
50200 	 51456 	 3.7150606075e-06 	 7.2794600247e-09
50300 	 51559 	 3.7150605414e-06 	 5.5944235704e-09
50400 	 51660 	 3.7150604641e-06 	 4.5819194590e-09
50500 	 51763 	 3.7150603712e-06 	 5.0256943002e-09
50600 	 51865 	 3.7150602644e-06 	 7.4629083782e-09
50700 	 51966 	 3.7150601549e-06 	 3.6990139532e-09
50800 	 52068 	 3.7150600513e-06 	 4.6727365052e-09
50900 	 52169 	 3.7150599374e-06 	 1.3654683713e-08
51000 	 52273 	 3.7150598252e-06 	 7.6964890489e-09
51100 	 52376 	 3.7150597170e-06 	 3.7391359978e-09
51200 	 52478 	 3.7150596051e-06 	 5.2612636114e-09
51300 	 52579 	 3.7150595030e-06 	 5.3355179544e-09
51400 	 52682 	 3.7150594135e-06 	 7.7308539381e-09
51500 	 52785 	 3.7150593260e-06 	 1.2166645030e-08
51600 	 52888 	 3.7150592362e-06 	 3.8092722885e-09
51700 	 52991 	 3.7150591451e-06 	 4.5494714417e-09
51800 	 53094 	 3.7150590365e-06 	 9.6823801295e-09
51900 	 53196 	 3.7150589134e-06 	 6.3885317092e-09
52000 	 53300 	 3.7150587758e-06 	 9.1261919334e-09
52100 	 53402 	 3.7150586662e-06 	 5.1065907840e-09
52200 	 53504 	 3.7150585688e-06 	 4.8532929516e-09
52300 	 53604 	 3.7150584938e-06 	 3.5728780194e-09
52400 	 53707 	 3.7150584295e-06 	 4.5825111705e-09
52500 	 53810 	 3.7150583759e-06 	 5.1558910848e-09
52600 	 53912 	 3.7150583311e-06 	 4.9001770684e-09
52700 	 54015 	 3.7150582792e-06 	 3.3715489142e-09
52800 	 54117 	 3.7150582321e-06 	 3.1038936781e-09
52900 	 54220 	 3.7150581888e-06 	 2.7558847763e-09
53000 	 54323 	 3.7150581520e-06 	 3.3209047778e-09
53100 	 54424 	 3.7150581217e-06 	 2.8701491476e-09
53200 	 54526 	 3.7150580940e-06 	 1.6936457597e-09
53300 	 54628 	 3.7150580714e-06 	 2.3831321285e-09
53400 	 54730 	 3.7150580468e-06 	 2.1540345452e-09
53500 	 54833 	 3.7150580252e-06 	 5.4240039717e-09
53600 	 54934 	 3.7150580077e-06 	 1.9102552632e-09
53700 	 55036 	 3.7150579900e-06 	 2.1573123274e-09
53800 	 55139 	 3.7150579707e-06 	 1.8746976161e-09
53900 	 55240 	 3.7150579526e-06 	 2.0781991442e-09
54000 	 55340 	 3.7150579344e-06 	 1.9507644331e-09
54100 	 55443 	 3.7150579126e-06 	 2.1897521826e-09
54200 	 55546 	 3.7150578798e-06 	 6.1197520825e-09
54300 	 55648 	 3.7150578471e-06 	 2.5494778923e-09
54400 	 55753 	 3.7150578221e-06 	 2.0050660207e-09
54500 	 55856 	 3.7150578002e-06 	 3.1728319379e-09
54600 	 55959 	 3.7150577823e-06 	 1.6950922399e-09
54700 	 56062 	 3.7150577701e-06 	 1.9549036847e-09
54800 	 56168 	 3.7150577576e-06 	 1.5357128110e-09
54900 	 56274 	 3.7150577447e-06 	 5.4384363279e-09
55000 	 56378 	 3.7150577322e-06 	 1.6518419912e-09
55100 	 56482 	 3.7150577229e-06 	 1.5381717248e-09
55200 	 56582 	 3.7150577160e-06 	 1.3346075236e-09
55300 	 56685 	 3.7150577100e-06 	 1.0470953012e-09
55400 	 56787 	 3.7150577041e-06 	 9.4548969240e-10
55500 	 56889 	 3.7150576971e-06 	 1.1505233112e-09
55600 	 56991 	 3.7150576892e-06 	 1.4358967243e-09
55700 	 57091 	 3.7150576807e-06 	 1.4815356718e-09
55800 	 57194 	 3.7150576704e-06 	 1.1993438617e-09
55900 	 57298 	 3.7150576563e-06 	 3.8857803373e-09
